file_id,neighborhood,date,count,type,x,y
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6282326.734794989,1839642.494398937
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,2,6282484.872097008,1839565.3332409663
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6283023.502476989,1839088.036203691
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6284769.703094684,1839414.4380512538
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6284950.641856943,1839500.4289255901
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6284358.394512692,1838243.726138391
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6282766.51518691,1839090.8706037148
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6285217.348359027,1839283.805806392
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6284909.826988501,1839054.6617892473
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,2,6283542.980648811,1839088.5914533308
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,5,1,6283422.474063908,1839052.2120573428
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,18,1,6283646.332473061,1838993.1802909826
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,3,2,6283607.020237829,1838811.3561096136
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,2,6283769.802483963,1838589.594455631
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,4,2,6283923.366395829,1838669.6025058138
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6284318.158139389,1838860.0754843978
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6284777.132579891,1838798.450543548
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6284901.7116772095,1838589.6797463913
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6284185.928831534,1838685.560867619
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6284105.950899225,1839044.6737594071
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6284054.415063304,1838636.7333722562
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,3,2,6283988.616338766,1837644.4684832874
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6284525.714371997,1837858.510920184
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,8,1,6284372.722891829,1837879.052567134
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,5,1,6284611.80410465,1837612.456131287
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,19,1,6284206.047018185,1838377.3861946156
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6284294.748470467,1838590.0893988872
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,5,1,6284394.421329094,1838808.9563464627
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,4,1,6284360.648462507,1838639.6405708517
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,4,1,6284612.239491866,1838649.4351893533
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,2,6284777.603744088,1839841.713957685
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,5,2,6284946.891337358,1839802.1383233722
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,3,2,6284749.620685013,1839728.897080328
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,5,1,6284737.969516024,1839603.330571679
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,4,2,6285196.371524827,1839441.155933696
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,3,1,6285087.051008157,1839448.6464174367
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,2,6285020.685915362,1839317.3986165514
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,3,6285030.906005103,1839191.5908823684
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,7,1,6285208.338623206,1838661.7148617657
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6285290.928275143,1838761.3599631465
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,7,2,6285066.211218441,1838669.5671838073
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,1,1,6285224.241189516,1838573.5529576242
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,13,1,6285206.871766976,1838404.0562628629
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,17,2,6285037.584173705,1838443.6318971757
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6285138.2885013465,1837883.1783855879
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6285061.202441073,1837789.7573338945
HDTqXviBKKME1swiMspT/vZFIE0h3uoP+WejGw==,east_village_south,2022-03-29,2,1,6285313.0439093,1837843.5424448915
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282672.90088261,1839159.166891955
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,3,2,6283579.315693034,1838840.9823876673
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,2,6283452.15232032,1838673.3451609623
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6283385.425357386,1838491.4983751369
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,2,6283755.525151348,1839554.6701638247
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,3,6283973.351894481,1839707.9957930138
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283942.074243724,1838867.7688915865
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6284081.486004212,1839161.4146439065
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,3,6284233.076106465,1839525.0469925206
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,3,1,6284342.234639059,1839797.7865597405
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,4,2,6284378.218052045,1839566.573655215
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,4,1,6284571.688111647,1839579.9260918165
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,2,6284656.551250966,1839761.711654605
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,2,6284334.937174542,1838796.4149807976
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6284801.675685045,1839789.2328349692
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,13,2,6284862.094583322,1839761.017793518
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6284843.774536167,1839614.0214520863
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,2,6284825.559558025,1839551.0580046366
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,2,6285043.246209143,1839592.3397751828
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,2,6284170.9585925,1838194.7302479253
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6284170.468270445,1837802.5767426747
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,6,1,6284073.575637127,1837669.8511834005
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,4,2,6284133.933245148,1837592.6169537932
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,13,1,6284303.571966276,1837886.1606677182
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,2,6284303.414362758,1837760.1113267448
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6285067.20012813,1839410.1868741717
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,11,2,6285163.865111923,1839360.841163151
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,7,2,6285042.843444598,1839270.213681584
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6284909.477076239,1838976.5475215847
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,7,2,6285356.906139727,1839031.0592826582
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,6,2,6284909.293205468,1838829.4899571158
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,6,2,6285047.943215621,1838513.8972280647
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,2,6285307.790008118,1838428.9868038842
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,8,1,6285041.372478435,1838093.7531658325
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,3,6284714.58858498,1837828.7510162229
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,3,6285216.023413076,1837560.9530145861
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6285031.3305399055,1839732.4354138444
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6285182.4478316065,1839717.9197395383
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282014.189545921,1839350.4653404295
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282110.679414695,1839161.0648061049
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282043.882405752,1838923.1960909578
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282140.284717017,1838663.7681449812
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282425.486348656,1839517.14340622
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282492.134509833,1839635.965521559
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282927.15758203,1839438.4194160434
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282388.881277351,1839251.161688017
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283447.5341155995,1839814.8123785672
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283568.284354645,1839688.354884013
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282159.865592311,1839819.1592142002
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,2,6282365.260076901,1839699.4187533052
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,2,6282050.794617226,1839616.4470586323
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,3,1,6282177.669050159,1839552.9938268862
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,3,1,6282249.916060163,1839314.6557351213
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,3,1,6283090.680865021,1839675.961608326
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283015.518189944,1837582.386892083
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282816.134074478,1837674.0959806384
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283233.808987879,1838106.8578030271
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283590.644726955,1838231.7030909378
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283705.585979148,1838294.3400155231
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283905.083919376,1838293.666562115
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6284183.434629799,1838502.8100438353
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6284310.046390201,1838229.2745771334
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6284327.919894056,1838019.1311191407
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283458.644255747,1839030.464552708
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6282725.715865086,1837884.4843307796
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,6,1,6283707.49473286,1839820.937589534
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,6,1,6283707.3108620895,1839673.880025065
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,3,1,6283852.260181149,1839561.3463821255
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6284063.848905633,1839560.6321133594
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,13,1,6283639.883439077,1838931.8139460245
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6283434.261304962,1838869.4831366248
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6283977.313417879,1838041.32298802
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,7,1,6284182.839238732,1838026.6236446025
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,4,1,6284026.385770733,1838608.381760968
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6283705.936209187,1838574.4496621306
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,4,1,6284159.034167511,1838327.823145422
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6284565.4150699945,1839397.8752292006
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6284910.046200052,1839431.725697322
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6284758.876373845,1839404.224924637
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6285236.22594669,1839213.5387065336
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6285175.763269657,1839206.7400421586
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6285079.036995607,1839207.066565023
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6285000.254271421,1839053.2715592163
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6284758.666235821,1839236.1591366725
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6285157.390687997,1839017.7272537358
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6284630.040652696,1837899.064135381
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6284919.8604890555,1837610.972179015
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6284679.708396615,1838942.309307562
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,2,1,6284920.569704884,1838178.1942133952
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,3,1,6285066.552202558,1838891.9840279478
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,4,1,6285217.599448252,1838821.44642432
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,3,2,6285072.439991169,1838765.9142792954
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,2,6285320.134709153,1838632.0254823165
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6285205.245991466,1838611.4050047225
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,15,1,6285090.401052534,1838625.7982329545
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6284896.834679672,1838535.415643536
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6285198.937926808,1838401.343177446
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6285047.811879356,1838408.8561105868
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,27,2,6285241.019266429,1838212.1263122326
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,13,2,6285059.69252559,1838240.7495072642
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,3,2,6285379.83563585,1838029.58566532
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,4,2,6285186.356820498,1838009.2304875534
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,5,1,6285047.277778547,1837981.6888995103
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6285240.353829355,1837679.9179836784
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,1,6285204.247835855,1837813.0925118912
hFpnCwNQu+rFlVazWWYbpt45RjINvIoTdcs9rw==,east_village_south,2022-04-29,1,3,6285101.160962642,1837561.3407604878
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,1,6282147.2775794715,1839154.086519243
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,1,6282734.101287829,1837643.6207824422
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,1,6283325.660617117,1839696.9117060283
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,10,2,6283613.084759195,1838866.8734510068
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,4,1,6283808.33856037,1839573.976066298
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,2,6284032.075893478,1839560.1345797288
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,3,1,6284090.398574021,1839138.4057253553
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,3,2,6284048.746675211,1838811.9988265478
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,2,6283848.291419609,1838621.783247257
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,3,6283912.267426806,1838023.220473332
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,2,6284106.698820529,1838111.4264166858
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,2,2,6284200.559163559,1837846.0842018928
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,2,6284509.082435188,1839600.4307348917
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,8,2,6285062.718216635,1839701.8545640458
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,3,6285321.342516223,1839354.7232293705
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,2,6284761.357524894,1838906.4515204357
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,8,2,6285067.67566006,1839001.338845163
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,3,2,6285314.821594896,1838878.6551653394
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,3,2,6285079.163062256,1838783.6922526401
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,13,1,6285196.7302426845,1838633.9429014493
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,3,1,6284913.98338325,1838552.6325053894
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,5,1,6285066.735765829,1838294.0283629487
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,8,2,6285325.242578638,1837858.4832179965
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,2,6282118.450624647,1839616.590252602
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,2,6282483.841548251,1839854.236896261
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,3,1,6282342.531380646,1839861.1891345342
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,4,2,6282141.741739597,1839419.3342490708
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,1,6282512.939626412,1839595.7650327715
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,2,1,6282313.026617482,1839813.6131932195
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,4,2,6282330.402319889,1839595.9603016991
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,17,1,6283607.440469988,1839050.508432887
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,1,6283389.067265308,1838669.8820053777
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,1,6283335.765290301,1838438.7025771711
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,1,6283818.976442781,1838717.0296148509
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,1,6283701.083914349,1838621.9407221985
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,1,1,6283395.443587523,1839037.133072145
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,5,1,6283477.427918243,1838696.9917697285
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,3,1,6284154.501105441,1838635.057824036
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,22,1,6284142.335894905,1838342.624741885
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,2,1,6283806.52203402,1838206.9625381725
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,2,1,6284921.525535809,1839797.2206125956
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,16,2,6284762.478168015,1839749.7832492297
G/WMIWas97eFhDVJ0Oy2z4n3YRg89/9i3mRi4Q==,east_village_south,2022-05-27,7,2,6284909.586261386,1839674.8140886691
