file_id,neighborhood,date,count,type,x,y
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,2,1,6282080.600702135,1841513.9168078636
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,1,6282356.163007942,1842357.2110785835
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,1,6282783.928195725,1842239.5505537307
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,1,6282981.581723801,1841877.8670702835
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,1,6282770.3332356755,1841684.1672996627
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,2,1,6282642.712933541,1841527.554819912
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,4,1,6282705.163333619,1841116.6450603039
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,4,1,6283199.359395482,1842065.1926505326
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,1,6283479.258204021,1841873.1747253048
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,5,1,6283607.076064087,1842010.8474525772
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,1,6283326.047988814,1841691.5530004299
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,5,1,6283475.2972735865,1841633.3321334552
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,1,6283616.832027207,1841695.1239717233
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,4,1,6283528.518531698,1841487.6398480919
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,1,6283594.9957148535,1841310.2594295072
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,1,6283609.70039807,1841139.67977811
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,2,6280919.91086818,1841884.6802835423
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,2,6281523.634748757,1841626.482872794
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,2,6281228.4385832045,1842045.8997068545
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,2,6281656.664739497,1841884.0464262185
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,3,2,6282628.535071478,1841647.6284646995
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,2,6282765.318662935,1841545.3367210322
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,1,2,6283194.542380674,1841907.4223194234
Ct0Sd2n1Tj+H/ptN/3y7IedR4oDFb13Fs3aZzQ==,core,2019-05-29,3,2,6282632.4862301275,1841268.833415129
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,3,2,6280903.330676634,1841885.156807074
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,2,6280233.410167141,1841318.8718207611
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,2,6281376.373780202,1841881.4254971836
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,2,6282625.622252435,1841548.4688938044
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,3,2,6282763.353520287,1841928.3412511833
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,2,6282682.695483106,1841260.136583551
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,2,6282760.64492128,1841303.1322857223
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,6,1,6280185.718670735,1842276.9323729663
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6280419.456430198,1842380.4007461965
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,5,1,6280184.944785305,1842098.3012399776
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,4,1,6280171.1562945405,1841907.1877538592
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6280391.824171139,1841985.4144073178
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6280527.593086649,1841912.3292489038
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6280670.532635195,1841998.597666759
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6280118.158155184,1841640.3491084266
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,2,1,6280116.720939385,1841308.605575733
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6280531.198318952,1841248.7036767602
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,4,1,6280692.720057475,1841136.7863913947
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,6,1,6280399.808521174,1840836.7943960195
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6280529.59527056,1840878.6820441403
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6281012.849271354,1841736.0694758329
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,19,1,6281046.021476292,1841914.00807504
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6281109.65728716,1841644.6763079937
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6281030.464104544,1841314.5948563758
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,6,1,6281325.503825779,1842105.8224674703
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,4,1,6281247.2227224205,1841986.2705654465
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,12,1,6281285.658485582,1841883.3645917722
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,4,1,6281532.383211613,1841992.9356348105
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,2,1,6281589.53935858,1841723.7423745203
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,4,1,6281517.765557887,1841610.4316490614
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,3,1,6281802.98132461,1841629.8560850674
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6281935.338479176,1842265.054282044
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,3,1,6282083.6245022435,1842089.6171769807
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,4,1,6282219.227585161,1841978.2539186405
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6282108.658717357,1841884.9132836824
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,2,1,6282086.372932819,1841228.2214218853
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6282646.995957715,1841994.6312060074
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6282763.906295595,1842055.934917604
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,4,1,6282632.599414113,1841663.1646868265
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,2,1,6282688.871120588,1841189.8215602634
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6282773.106751307,1841188.0209724312
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,3,1,6282681.976875206,1841094.264817204
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6283053.528818816,1841596.7445977763
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6282939.76930019,1842262.7247847773
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,3,1,6283204.247053237,1841982.7196249638
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,2,1,6283253.26521038,1841330.8838721681
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6283198.955856246,1842257.1845145246
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6283328.549134274,1842254.414379398
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,4,1,6283335.553934718,1842375.4898557414
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6283503.527698377,1842257.0543802986
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,2,1,6283547.2546585305,1841879.6835170635
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,2,1,6283553.015714532,1841713.6732439604
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,2,1,6283474.541139815,1841549.4635586895
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,2,1,6283610.752275571,1841578.4533334118
q17iUwaIIHjGbd+GW+mJspEDNpZX/erPKHltjg==,core,2019-06-26,1,1,6283615.739446143,1841233.8119273197
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,3,1,6280126.538145959,1842390.5055568293
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,3,1,6280164.367737463,1842257.6521969037
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6280110.150129728,1842087.5995833182
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6280108.707562449,1841955.0359658054
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,4,1,6280252.018541185,1841890.8480448104
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6280119.050534846,1841702.4372564054
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6280130.629993482,1841563.4645048734
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6280672.638910196,1842045.5712894483
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6280437.918435544,1841529.6320899
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6280435.720237786,1841327.6303870233
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6280519.779509949,1841232.3143135726
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,3,1,6280661.284992803,1841603.7408548074
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6280664.3956686035,1841288.0649036604
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,3,1,6280653.11044489,1840852.5470222346
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6280492.587125763,1840538.07833114
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6280759.366922805,1840390.9097007113
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281007.953207733,1840376.4495590017
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281263.428320859,1840393.5038929645
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6281349.735024257,1841106.2429214227
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6281300.1885867575,1841365.4439264503
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281002.742801129,1841702.2306053366
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,7,1,6280939.281319877,1841885.7775525895
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281084.034865892,1841954.1532491073
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281335.987141137,1842249.0082149277
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281610.823558934,1842240.6674648244
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281229.063186626,1842047.7791584844
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281340.815158936,1842091.1460941532
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,14,1,6281345.162320975,1841889.0961008742
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281641.558241201,1842057.361969582
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6281914.746010679,1841897.5199423213
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,4,1,6281519.207981978,1841641.6026846366
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6281598.370542662,1841697.8361787454
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,5,1,6281793.975706095,1841626.9493813184
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6281911.929569801,1841638.7052605103
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,3,1,6281857.986736787,1841493.9028597847
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6282056.4770347765,1841688.1432973833
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6282333.992506091,1841925.9921226613
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6282431.348578888,1841849.517128051
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6282383.74502463,1841685.7287772784
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6282963.927001247,1842066.5449680022
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6282757.880398464,1841177.9236767646
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,5,1,6283199.491260262,1842058.4939603116
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6283330.398456203,1842057.5281522698
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6283329.093276285,1841937.5896411866
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6283536.46451919,1842346.4085976898
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6283476.869344217,1842283.7176791597
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6283607.776540157,1842282.7518711179
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6283500.715198287,1842068.8977082449
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,3,1,6283597.521721643,1841941.9222879154
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,4,1,6283478.812227458,1841860.7283233595
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6283037.044518097,1841567.2737792002
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,1,6283527.1221787175,1841487.9013604638
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6283237.1342309285,1841306.9620949242
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,1,6283538.152087914,1841298.4281832126
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,2,6280201.991247927,1842105.8611773336
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,2,6280153.56336951,1841866.3221879823
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,3,2,6281233.753817065,1841877.2919312802
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,2,6282187.590311757,1841706.115148986
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,2,6282766.192333736,1841941.7426157673
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,2,6282624.686850882,1841570.3160745325
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,2,6282752.7089122655,1841304.2230314647
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,1,2,6282620.084374326,1841147.3750091342
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,3,1,6282628.278382442,1841298.8279958898
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,7,1,6282704.693195928,1841102.5593614026
svmF8B8538ZTayX/72prxKx0umuFeF+Azvx0HQ==,core,2019-07-24,2,2,6283198.048692984,1841925.9303427988
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,2,6280192.625821149,1842104.7757096456
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,3,2,6282649.079308618,1841539.4640301957
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,2,6282619.260649277,1841211.7621823177
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,2,6282771.85702689,1841335.0866629975
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,3,1,6280116.055189098,1842367.791847792
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,3,1,6280190.797557565,1842268.769076892
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6280114.04050657,1841948.0258049644
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6280181.795315563,1841875.298950147
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6280177.221064017,1841685.123621464
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6280451.425071208,1841709.0264899833
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6280168.145691471,1841298.2132294087
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6280791.73485758,1841207.6377874082
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6280517.783214704,1840560.617100676
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,24,1,6281025.004362843,1841900.9184809069
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6281248.540320669,1842266.326394559
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,23,1,6281299.500892207,1841898.5824106666
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6281362.973971828,1841609.441288407
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6281510.703575722,1841568.8293791632
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,3,1,6282091.09119306,1842350.9835375275
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6281794.86052198,1841900.9258234596
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6281935.236913682,1841919.4085037478
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,2,1,6282124.965004969,1841714.4613633202
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6282206.914324542,1841569.4634722685
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6282122.730930811,1841314.3745245624
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6282477.421646708,1841324.4741958268
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6282483.644928064,1841967.2142407862
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,2,1,6282627.458455304,1841677.3893906514
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,2,1,6282768.858674613,1841604.0357852813
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6282624.566206255,1841336.340164102
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,3,1,6282627.052644729,1841113.3091846472
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6282734.246372097,1841105.8378127904
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,2,1,6283202.46738512,1842341.5253019212
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6283322.758664918,1842360.178914178
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,3,1,6283488.89137822,1842470.2699708322
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6283598.059630259,1842285.6857623495
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,4,1,6283199.794527701,1841980.7968713022
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6283475.241754129,1841893.184250094
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,2,1,6283594.874859037,1841970.8754745596
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,1,1,6283611.77519972,1841655.8942548009
W1zJWS+4eQzxB2WT8dMBQdivHRWSPuReJ2hA2w==,core,2019-08-01,5,1,6283533.189885141,1841499.1443501196
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6280226.667752746,1842416.5488488183
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,6,1,6280184.136366193,1842264.2416861143
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6280457.211965716,1842252.634755143
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6280681.385366558,1842418.332957181
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,11,1,6280181.1933532,1842080.3939570119
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6280100.666296121,1841877.2242867784
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6280210.975201,1841883.9962682324
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,2,1,6280664.2226273995,1841961.8447525287
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,24,1,6280856.283745537,1842108.3994242717
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,15,1,6280990.246079159,1841899.7321357
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,2,1,6281352.185074105,1842332.2163732774
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,2,1,6281228.023989913,1842033.78782229
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,3,1,6281337.35276985,1842091.2693877001
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,11,1,6281263.199163064,1841894.463902723
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,2,1,6281807.637781626,1842295.9682936731
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,4,1,6281843.42817103,1842460.9273651037
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,6,1,6280214.405638302,1841706.5127243868
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6280125.299849807,1841611.075432797
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6280664.955082943,1841587.8360835917
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6281068.317547552,1841557.7228038835
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6280176.897392082,1841294.318943909
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,2,1,6280785.187752871,1841081.1735274924
Fwr54cCWuJ7p36SYzib2rIvYWLxMBPsxpCUcUg==,core,2019-09-01,1,1,6280995.386458782,1840961.5538579917
